TaskTime,BoxRotation,RotationError,BoxPosX,BoxPosY,BoxPosZ,BoxAngVelX,BoxAngVelY,BoxAngVelZ,Robot1PosX,Robot1PosY,Robot1PosZ,Robot2PosX,Robot2PosY,Robot2PosZ,Robot1Speed,Robot2Speed,RobotDistanceDiff,HapticPosX,HapticPosY,HapticPosZ,HapticForceX,HapticForceY,HapticForceZ,ForceMagnitude,IsInContact,ContactType,ContactDuration,Phase,CumulativeError,StabilityMetric
41.30638,-2.287415,2.287415,-0.3197698,0.1002338,3.704507,-0.5310787,-2.097734E-05,-0.03929799,0.1842747,0.005025551,3.429,-0.7305932,0.004461899,3.39197,0.1091662,0.1458784,0.9156172,-0.3196651,0.1001804,3.699451,0,0,0,0,0,,0,initialization,1.844337,0.006353929
41.33121,-2.278046,2.278046,-0.3197541,0.1001588,3.706403,-0.9699243,-0.01235521,-0.06055699,0.1840482,0.005279578,3.431466,-0.7305772,0.004551135,3.394241,0.1027866,0.1107291,0.9153829,-0.3196677,0.1001598,3.699803,0,0,0,0,0,,0,initialization,1.844599,0.006327905
41.35659,-2.271179,2.271179,-0.3196792,0.1001894,3.708216,-1.022182,-0.09055845,-0.06806002,0.1838264,0.0054392,3.433908,-0.7305659,0.004862703,3.39631,0.1100476,0.1060282,0.9151651,-0.3196732,0.1001485,3.700311,0,0,0,0,0,,0,initialization,1.844857,0.006308831
41.38121,-2.332672,2.332672,-0.3193126,0.1002728,3.710468,-1.267081,-0.1241299,0.0002067313,0.1836156,0.005549029,3.436261,-0.7305577,0.005117476,3.398239,0.1150471,0.09818153,0.9149637,-0.3196732,0.1001441,3.701024,0,0,0,0,0,,0,initialization,1.845152,0.006479645
41.40656,-2.438019,2.438019,-0.318458,0.1005297,3.714461,-0.9088104,-0.1052511,0.02007389,0.1831578,0.005527101,3.441318,-0.7305538,0.005465619,3.402033,0.1193615,0.09210481,0.9145557,-0.3196501,0.1001496,3.701936,0,0,0,0,0,,0,initialization,1.84551,0.006772275
41.43155,-2.488525,2.488525,-0.3172109,0.100344,3.716715,-1.273927,-0.07240734,-0.02758951,0.1829908,0.005412042,3.443221,-0.7305532,0.005561918,3.403551,0.1296519,0.08865989,0.9144049,-0.3195828,0.1001686,3.703068,0,0,0,0,0,,0,initialization,1.845897,0.00691257
41.45637,-2.551788,2.551788,-0.3166674,0.1004051,3.718641,-1.385923,-0.02959299,-0.005672308,0.1827888,0.005108133,3.445661,-0.7305297,0.005601741,3.405639,0.1276984,0.09233275,0.9141951,-0.3194364,0.1001906,3.704402,0,0,0,0,0,,0,initialization,1.846323,0.007088301
41.48145,-2.569244,2.569244,-0.3146966,0.1007773,3.724007,-1.481293,0.05110189,-0.05186372,0.1824714,0.004727609,3.450081,-0.7304759,0.005499765,3.409152,0.1127128,0.1158401,0.9138646,-0.3192146,0.100215,3.705894,0,0,0,0,0,,0,initialization,1.846758,0.00713679
41.5065,-2.498932,2.498932,-0.3143634,0.1007255,3.726462,-1.160774,0.0637977,-0.0336107,0.1823295,0.004770078,3.452497,-0.7304218,0.005362958,3.411551,0.1187791,0.1250529,0.9136695,-0.3188919,0.1002518,3.707619,0,0,0,0,0,,0,initialization,1.847151,0.006941477
41.53117,-2.484131,2.484131,-0.3139116,0.1006458,3.728756,-1.036269,0.05283964,-0.03491183,0.1822105,0.004790269,3.454765,-0.7303721,0.005122468,3.414128,0.1127427,0.1249363,0.913487,-0.318479,0.1002984,3.709546,0,0,0,0,0,,0,initialization,1.847534,0.006900364
41.55638,-2.518433,2.518433,-0.313386,0.1007584,3.731278,-0.9844254,0.02884338,-0.02940311,0.1821226,0.004895493,3.456829,-0.7303064,0.005065165,3.41662,0.1076913,0.1215055,0.9133146,-0.3180082,0.1003446,3.711638,0,0,0,0,0,,0,initialization,1.847938,0.006995646
41.58128,-2.522125,2.522125,-0.3128287,0.1009811,3.733867,-0.3746816,0.01822028,-0.009285305,0.1820519,0.005152315,3.458977,-0.7302406,0.005068794,3.418986,0.1145552,0.1227251,0.9131686,-0.3174908,0.1003951,3.713892,0,0,0,0,0,,0,initialization,1.848343,0.007005903
41.60623,-2.507446,2.507446,-0.3117568,0.1011832,3.738906,0.01508445,-0.01969955,0.007294313,0.1818139,0.005392045,3.463495,-0.7301119,0.004915223,3.423736,0.1229541,0.1141013,0.9127923,-0.316949,0.1004505,3.716243,0,0,0,0,0,,0,initialization,1.848739,0.006965129
41.63139,-2.558746,2.558746,-0.3110342,0.1016009,3.741417,0.05249822,-0.02529149,0.009414261,0.1816748,0.005457915,3.46587,-0.7300643,0.005042173,3.425813,0.125992,0.1073447,0.9126188,-0.3163794,0.1005121,3.718722,0,0,0,0,0,,0,initialization,1.849165,0.007107629
41.65633,-2.585449,2.585449,-0.3105086,0.1017903,3.743689,0.08050977,-0.03333231,0.01161309,0.1814733,0.005349047,3.468791,-0.7300221,0.005199917,3.42788,0.1321753,0.1071843,0.9124132,-0.3157821,0.1005985,3.7213,0,0,0,0,0,,0,initialization,1.849607,0.007181803
41.68139,-2.634583,2.634583,-0.3099319,0.1019548,3.746083,0.02822836,-0.02334035,0.007645146,0.1812841,0.005144097,3.471572,-0.7299634,0.00533846,3.430093,0.1357377,0.1101276,0.9121911,-0.3151577,0.1007096,3.723975,0,0,0,0,0,,0,initialization,1.850078,0.007318285
41.70633,-2.640442,2.640442,-0.3090561,0.1022421,3.751177,-0.007518936,-0.01345266,0.01002821,0.1810098,0.005005971,3.47652,-0.7298493,0.005389258,3.434609,0.1242275,0.121334,0.9118229,-0.3145177,0.1008357,3.726712,0,0,0,0,0,,0,initialization,1.850551,0.007334561
41.73129,-2.612885,2.612885,-0.3084487,0.1020123,3.754012,0.01633376,0.009479482,0.00339679,0.1809056,0.005112216,3.479077,-0.7297696,0.005345166,3.437078,0.1266091,0.1254111,0.9116433,-0.3138712,0.10097,3.729516,0,0,0,0,0,,0,initialization,1.851007,0.007258012
41.75644,-2.608063,2.608063,-0.3080798,0.1020971,3.756482,-0.01489325,0.0020795,0.00445599,0.1808075,0.005118072,3.481591,-0.7296932,0.005169474,3.439859,0.1267162,0.1328866,0.9114566,-0.3132205,0.1011045,3.732385,0,0,0,0,0,,0,initialization,1.851461,0.007244619
41.78124,-2.586456,2.586456,-0.3076369,0.1018789,3.759171,0.003256676,0.01610131,0.001889449,0.1807101,0.005035073,3.484035,-0.7296259,0.004998133,3.44247,0.1175855,0.1297837,0.9112845,-0.31257,0.1012316,3.735324,0,0,0,0,0,,0,initialization,1.8519,0.007184601
41.8065,-2.593079,2.593079,-0.3071803,0.1024808,3.763794,-0.01852934,0.004774855,0.00322246,0.1805183,0.005397558,3.48819,-0.7294797,0.005127735,3.447189,0.1128696,0.1195263,0.9109213,-0.3119341,0.1013437,3.738287,0,0,0,0,0,,0,initialization,1.852343,0.007202996
41.83141,-2.572998,2.572998,-0.3067624,0.1020325,3.766469,-0.001718011,0.003118781,0.0005269556,0.1803898,0.005460471,3.491081,-0.7294022,0.005129069,3.449586,0.1268571,0.1235076,0.9107379,-0.3113222,0.1014571,3.741275,0,0,0,0,0,,0,initialization,1.852774,0.007147217
41.85645,-2.603363,2.603363,-0.3065775,0.1020041,3.76878,-0.05359048,-0.009100367,0.001015121,0.1802701,0.005502656,3.493551,-0.7293171,0.005077109,3.452302,0.1334313,0.1289991,0.9105222,-0.3107314,0.1015584,3.744301,0,0,0,0,0,,0,initialization,1.853222,0.007231564
41.88146,-2.69278,2.69278,-0.3058948,0.1019663,3.774067,-0.05634819,-0.04059644,0.002485255,0.1800295,0.005215034,3.499306,-0.7291906,0.005086832,3.456958,0.1421853,0.1137051,0.9102058,-0.3101624,0.1016422,3.747373,0,0,0,0,0,,0,initialization,1.853723,0.007479943
41.90179,-2.71521,2.71521,-0.3056105,0.1021018,3.776664,0.0651806,-0.03490063,0.006935349,0.1799344,0.004899867,3.502067,-0.7291399,0.005227692,3.45892,0.1355625,0.1083139,0.9100977,-0.3097966,0.1016884,3.749439,0,0,0,0,0,,0,initialization,1.854236,0.00754225
41.92294,-2.751312,2.751312,-0.3053153,0.1022119,3.779081,0.0387182,-0.03101665,0.006286277,0.1798595,0.004933484,3.504729,-0.729086,0.005320519,3.461056,0.1319267,0.1098741,0.9099942,-0.3092678,0.1017488,3.75256,0,0,0,0,0,,0,initialization,1.854771,0.007642534
41.94788,-2.768646,2.768646,-0.3049702,0.1022856,3.781633,0.00458217,-0.02091423,0.002999582,0.1797792,0.005031295,3.507403,-0.7290328,0.005363405,3.463313,0.1355978,0.1146451,0.9098809,-0.308749,0.1018069,3.755767,0,0,0,0,0,,0,initialization,1.855315,0.007690684
41.97312,-2.786743,2.786743,-0.3046172,0.1022074,3.784223,0.002277845,-0.01562258,0.001812473,0.1797019,0.005015925,3.510157,-0.7289748,0.005309477,3.465787,0.1379558,0.1219521,0.9097593,-0.3082794,0.1018609,3.758777,0,0,0,0,0,,0,initialization,1.85587,0.007740953
41.99829,-2.804504,2.804504,-0.304197,0.1021827,3.787093,0.02290015,-0.01260074,0.005115986,0.1796225,0.004923522,3.512848,-0.7289006,0.005163848,3.468339,0.1384526,0.1274885,0.9096128,-0.3078045,0.1019126,3.761916,0,0,0,0,0,,0,initialization,1.856434,0.00779029
42.02301,-2.818146,2.818146,-0.303679,0.1022131,3.791738,0.009036971,-0.008787565,0.001587871,0.1795539,0.005150013,3.517684,-0.728749,0.005036801,3.473048,0.1230371,0.112544,0.9093989,-0.307343,0.1019568,3.765038,0,0,0,0,0,,0,initialization,1.857006,0.007828183
42.04785,-2.840088,2.840088,-0.3034578,0.1021822,3.793909,-0.05460475,-0.01111761,-0.0008164947,0.1794233,0.005274825,3.52024,-0.7286632,0.00514596,3.475414,0.1259656,0.1173755,0.9091922,-0.3068903,0.1019947,3.768182,0,0,0,0,0,,0,initialization,1.85759,0.007889133
42.07289,-2.854919,2.854919,-0.3030823,0.1021662,3.796512,0.007844638,-0.01368998,0.003016056,0.1793072,0.005320646,3.522878,-0.728574,0.005211204,3.477741,0.1324726,0.1204547,0.9090025,-0.3064542,0.1020274,3.771288,0,0,0,0,0,,0,initialization,1.858182,0.007930332
42.09801,-2.868317,2.868317,-0.3026139,0.1022193,3.799573,0.01245974,-0.01536088,0.00126252,0.1791893,0.005243286,3.52554,-0.728484,0.005202353,3.480124,0.13909,0.1254746,0.9088088,-0.3060206,0.1020549,3.774431,0,0,0,0,0,,0,initialization,1.858782,0.007967547
42.12295,-2.929718,2.929718,-0.3019632,0.1022814,3.804595,0.004211642,-0.02317474,0.002223738,0.1790621,0.005282089,3.530815,-0.7282988,0.00496047,3.485119,0.1293144,0.1120928,0.9085108,-0.3055929,0.1020799,3.777559,0,0,0,0,0,,0,initialization,1.859417,0.008138105
42.1478,-2.953247,2.953247,-0.3017124,0.1023328,3.806783,0.0493479,-0.02736143,0.0066587,0.1790116,0.005382583,3.533481,-0.7282373,0.005084351,3.487187,0.1314837,0.1072121,0.9084293,-0.3051564,0.1021049,3.780776,0,0,0,0,0,,0,initialization,1.860065,0.008203464
42.17336,-2.987915,2.987915,-0.3014146,0.1023284,3.809101,0.04598313,-0.028531,0.006626428,0.1789697,0.005438708,3.536186,-0.7281727,0.00520736,3.489311,0.1350612,0.1080465,0.9083527,-0.3047366,0.1021295,3.78389,0,0,0,0,0,,0,initialization,1.860733,0.008299764
42.19794,-3.010864,3.010864,-0.3011175,0.102265,3.811759,0.03843821,-0.02615722,0.004091536,0.1789331,0.005381256,3.538963,-0.728101,0.005300879,3.491463,0.1384553,0.1126588,0.908277,-0.3043094,0.102154,3.787093,0,0,0,0,0,,0,initialization,1.861414,0.008363511
42.22317,-3.045715,3.045715,-0.3006767,0.1023395,3.817045,0.0006738231,-0.005489785,0.0004899905,0.1788777,0.005081072,3.544341,-0.7278939,0.005251624,3.496267,0.1275459,0.1227876,0.9080451,-0.3039021,0.1021751,3.790195,0,0,0,0,0,,0,initialization,1.862115,0.008460321
42.24796,-3.045868,3.045868,-0.3003721,0.1024157,3.819672,-0.016678,-0.000244562,0.002134241,0.1788364,0.00505688,3.54693,-0.7278012,0.005115248,3.498989,0.1282151,0.1297136,0.9079043,-0.3034992,0.1021964,3.793357,0,0,0,0,0,,0,initialization,1.862815,0.008460744
42.27292,-3.058197,3.058197,-0.3000731,0.1023847,3.822235,0.009311475,-0.009022704,0.002762677,0.1788166,0.004968464,3.549575,-0.727704,0.005042031,3.501428,0.1311718,0.1206816,0.9077983,-0.3031102,0.1022181,3.796489,0,0,0,0,0,,0,initialization,1.863521,0.008494992
42.29828,-3.072998,3.072998,-0.2998516,0.1024965,3.824499,0.02047048,-0.01600111,0.003301878,0.1788052,0.005006731,3.551943,-0.7276118,0.005112685,3.50366,0.1190439,0.1151795,0.907702,-0.3027254,0.102241,3.799655,0,0,0,0,0,,0,initialization,1.864236,0.008536106
42.32328,-3.111816,3.111816,-0.2992257,0.1026261,3.829447,0.009908501,-0.0137168,0.0008538624,0.1788182,0.005414665,3.556796,-0.7274318,0.005223498,3.508027,0.1281042,0.1148921,0.9075612,-0.302345,0.1022694,3.802847,0,0,0,0,0,,0,initialization,1.864972,0.008643935
42.34804,-3.132141,3.132141,-0.2989777,0.1026112,3.831774,0.01822855,-0.02084887,0.003266071,0.178836,0.005534969,3.559498,-0.7273337,0.005207591,3.510429,0.1333603,0.1186275,0.9074973,-0.3019717,0.1023043,3.806011,0,0,0,0,0,,0,initialization,1.86572,0.008700392
42.37309,-3.179901,3.179901,-0.2986917,0.1026296,3.834169,-0.007199861,-0.03569121,0.002004861,0.1788669,0.005555935,3.562283,-0.7272437,0.005100138,3.512669,0.138987,0.1110369,0.9074679,-0.3016106,0.1023402,3.809084,0,0,0,0,0,,0,initialization,1.866495,0.008833059
42.39797,-3.24588,3.24588,-0.2982707,0.1026363,3.836858,0.04293449,-0.04544033,0.005337657,0.1789056,0.005482592,3.565166,-0.7271726,0.005206414,3.514678,0.1453026,0.1057358,0.9074838,-0.3012479,0.1023762,3.812181,0,0,0,0,0,,0,initialization,1.867307,0.009016334
42.42303,-3.40506,3.40506,-0.2974127,0.1028337,3.842283,0.04146912,-0.06972934,0.007921373,0.1789281,0.004957929,3.571607,-0.7270265,0.005421005,3.518713,0.1577108,0.1057541,0.9074975,-0.3008786,0.1024125,3.815302,0,0,0,0,0,,0,initialization,1.868213,0.009458499
42.44775,-3.482971,3.482971,-0.2970053,0.1028889,3.844934,0.07864666,-0.06408132,0.009805032,0.1788926,0.004498132,3.574839,-0.7269478,0.005460337,3.520892,0.1513271,0.1093225,0.9074458,-0.3005023,0.1024527,3.818404,0,0,0,0,0,,0,initialization,1.869163,0.00967492
42.47282,-3.510345,3.510345,-0.2966337,0.1028475,3.847561,0.0582007,-0.02923588,0.005611864,0.1788555,0.004359536,3.577603,-0.7268512,0.005452998,3.523056,0.1349881,0.1101491,0.9073484,-0.3001054,0.1024976,3.821579,0,0,0,0,0,,0,initialization,1.870129,0.009750959
42.49795,-3.496094,3.496094,-0.2963357,0.1029246,3.849845,0.03276581,-0.001740033,0.00670102,0.1788624,0.004630707,3.579911,-0.7267658,0.005308986,3.525453,0.1206355,0.1153033,0.9072644,-0.2997034,0.102542,3.824709,0,0,0,0,0,,0,initialization,1.871085,0.009711372
42.52293,-3.441864,3.441864,-0.2958281,0.1027869,3.854405,-0.03676441,0.01509306,-0.001300048,0.1789003,0.005233586,3.584275,-0.7265607,0.004956685,3.530248,0.1204226,0.1146171,0.9070714,-0.2992877,0.102588,3.827896,0,0,0,0,0,,0,initialization,1.872007,0.009560733
42.54818,-3.431854,3.431854,-0.295523,0.1027241,3.856625,-0.03153277,0.0005928259,-0.00140681,0.1789303,0.00544931,3.586546,-0.7264622,0.005004451,3.532434,0.122036,0.114011,0.9070083,-0.2988834,0.1026284,3.830986,0,0,0,0,0,,0,initialization,1.872923,0.009532928
42.57318,-3.4552,3.4552,-0.2952118,0.102618,3.858833,-0.0284243,-0.01417606,-0.0005329541,0.1789678,0.005568564,3.589055,-0.7263571,0.00505387,3.534758,0.1266288,0.116026,0.9069518,-0.2984753,0.1026592,3.834105,0,0,0,0,0,,0,initialization,1.873852,0.009597778
42.59786,-3.494843,3.494843,-0.2947706,0.1024806,3.861457,0.01942766,-0.02080563,0.002409821,0.1790134,0.00560452,3.591745,-0.7262488,0.005030878,3.537141,0.1366083,0.1187141,0.9069077,-0.2980687,0.1026766,3.8372,0,0,0,0,0,,0,initialization,1.874803,0.009707896
42.62326,-3.642639,3.642639,-0.2941021,0.102592,3.866237,0.06281223,-0.07221971,0.008951774,0.1791233,0.005327739,3.597808,-0.7260775,0.005166829,3.541243,0.1469531,0.1003541,0.9069664,-0.2976575,0.102678,3.840295,0,0,0,0,0,,0,initialization,1.875839,0.01011844
42.64787,-3.741425,3.741425,-0.2934884,0.1026576,3.869221,0.0854523,-0.07119742,0.009728485,0.1791874,0.004974194,3.601051,-0.7260024,0.00533314,3.543102,0.1557154,0.09995495,0.9070428,-0.2972485,0.1026709,3.84334,0,0,0,0,0,,0,initialization,1.876932,0.01039285
42.67691,-3.815002,3.815002,-0.2931148,0.1027893,3.871651,0.1096374,-0.06479939,0.01262399,0.1792619,0.004637606,3.604087,-0.725923,0.00546357,3.54505,0.142007,0.1020772,0.9071084,-0.2968285,0.1026649,3.846398,0,0,0,0,0,,0,initialization,1.878067,0.01059723
42.69807,-3.861908,3.861908,-0.2926622,0.1029851,3.874124,0.06197681,-0.04041744,0.00825789,0.1793494,0.004535586,3.60666,-0.7258524,0.005525939,3.546918,0.1280066,0.1007624,0.9071715,-0.2963937,0.1026666,3.849476,0,0,0,0,0,,0,initialization,1.879227,0.01072752
42.72324,-3.840698,3.840698,-0.2918337,0.1030903,3.878796,0.02394302,0.01121254,0.00318394,0.1794643,0.005110547,3.611155,-0.7256517,0.005548544,3.551312,0.1190263,0.1153318,0.9070922,-0.2959456,0.1026825,3.852557,0,0,0,0,0,,0,initialization,1.880375,0.01066861
42.7481,-3.795563,3.795563,-0.2915822,0.1030228,3.881222,-0.004995987,0.02389106,-5.64761E-05,0.1795296,0.005328752,3.613341,-0.7255155,0.005414188,3.55385,0.1209682,0.1257498,0.9069983,-0.2954832,0.1027117,3.855645,0,0,0,0,0,,0,initialization,1.881494,0.01054323
42.77335,-3.763123,3.763123,-0.2913174,0.1029179,3.883637,-0.08994903,0.02097328,-0.004807549,0.1795971,0.00548017,3.615608,-0.7253835,0.005188867,3.556563,0.121122,0.1327899,0.9069049,-0.295018,0.1027457,3.858713,0,0,0,0,0,,0,initialization,1.882593,0.01045312
42.79793,-3.765869,3.765869,-0.2910408,0.1024215,3.885744,-0.03916083,0.006624569,-0.002146317,0.1796798,0.005532838,3.618137,-0.7252358,0.005152531,3.559387,0.126134,0.1283657,0.9068207,-0.2945591,0.1027742,3.861758,0,0,0,0,0,,0,initialization,1.883692,0.01046075
42.82296,-3.794983,3.794983,-0.2904628,0.1023296,3.890838,-0.07288667,-0.01141037,-0.0004983063,0.1798212,0.005411103,3.623472,-0.7249758,0.005144686,3.56448,0.1362772,0.130455,0.9067181,-0.2941055,0.1027778,3.864803,0,0,0,0,0,,0,initialization,1.884807,0.01054162
42.84795,-3.838593,3.838593,-0.2900523,0.1021891,3.893626,-0.03825171,-0.02529766,0.001368993,0.1798845,0.005173653,3.626445,-0.7248486,0.005025513,3.566972,0.1440036,0.1246046,0.9066858,-0.293658,0.1027577,3.86787,0,0,0,0,0,,0,initialization,1.885947,0.01066276
42.87286,-3.894287,3.894287,-0.2896892,0.1022522,3.896152,0.04565685,-0.0494913,0.007137303,0.1799516,0.004789636,3.629374,-0.7247452,0.005049072,3.569185,0.1404831,0.112011,0.9066967,-0.2932167,0.1027207,3.870947,0,0,0,0,0,,0,initialization,1.887117,0.01081746
42.89796,-3.944855,3.944855,-0.2893365,0.1025526,3.898821,0.0682447,-0.04941012,0.009783535,0.180042,0.004786797,3.63207,-0.7246599,0.005180344,3.571203,0.1325704,0.108591,0.9067472,-0.2927813,0.1026761,3.874012,0,0,0,0,0,,0,initialization,1.888316,0.01095793
42.92332,-4.004028,4.004028,-0.2885787,0.1027822,3.903921,0.06510766,-0.02016499,0.008708157,0.1802204,0.004935145,3.637337,-0.7244728,0.005356945,3.575516,0.1242271,0.1142502,0.9068031,-0.2923464,0.1026414,3.877093,0,0,0,0,0,,0,initialization,1.889547,0.0111223
42.94811,-3.994263,3.994263,-0.2883748,0.1028602,3.906185,0.05009324,-0.009570299,0.006525853,0.1802962,0.005152963,3.63986,-0.7243696,0.005360551,3.577737,0.1237854,0.1154767,0.9067964,-0.2919074,0.102624,3.880207,0,0,0,0,0,,0,initialization,1.890771,0.01109517
42.97302,-3.995728,3.995728,-0.2881146,0.102933,3.908547,-0.01275047,-0.006987097,0.001521918,0.1803841,0.005365826,3.642296,-0.7242492,0.005252771,3.580159,0.1254557,0.1202752,0.9067648,-0.2914779,0.1026233,3.88328,0,0,0,0,0,,0,initialization,1.891995,0.01109924
42.998,-4.015808,4.015808,-0.287681,0.1025606,3.911067,0.011567,-0.005055023,0.001694599,0.1804807,0.005498707,3.644816,-0.7241195,0.005179361,3.582662,0.1320818,0.1125571,0.906733,-0.2910491,0.1026362,3.8864,0,0,0,0,0,,0,initialization,1.893229,0.01115502
43.02338,-4.072296,4.072296,-0.2872134,0.1028614,3.915823,0.01831378,-0.03607322,0.003657875,0.1806961,0.005464964,3.650039,-0.7238696,0.005396709,3.586998,0.1345999,0.1157863,0.9067598,-0.2906263,0.1026455,3.889508,0,0,0,0,0,,0,initialization,1.894495,0.01131193
43.04846,-4.116547,4.116547,-0.2865982,0.1029735,3.919088,0.009945813,-0.0345525,0.002349931,0.1808293,0.005231954,3.653054,-0.7237573,0.005416483,3.589176,0.1467919,0.1181954,0.9068393,-0.2902129,0.1026572,3.892607,0,0,0,0,0,,0,initialization,1.895784,0.01143485
43.07322,-4.151276,4.151276,-0.2862305,0.1030019,3.92166,0.02139453,-0.02767251,0.00550995,0.1809613,0.005126886,3.655898,-0.7236215,0.005389273,3.591726,0.1383844,0.1251584,0.9068562,-0.2898,0.1026772,3.895702,0,0,0,0,0,,0,initialization,1.897092,0.01153132
43.09805,-4.173553,4.173553,-0.2858409,0.1029365,3.924248,0.0403425,-0.02107232,0.006821674,0.1811095,0.005118996,3.658782,-0.723493,0.005252644,3.594172,0.1401882,0.124311,0.906907,-0.2893768,0.1027047,3.898834,0,0,0,0,0,,0,initialization,1.898412,0.0115932
43.12328,-4.263092,4.263092,-0.285193,0.1031052,3.928968,0.07496554,-0.05029893,0.01108987,0.1814227,0.00496538,3.664596,-0.7232882,0.005254619,3.598384,0.1423048,0.1056376,0.9071305,-0.2889479,0.1027336,3.901977,0,0,0,0,0,,0,initialization,1.899782,0.01184192
43.14835,-4.260437,4.260437,-0.284811,0.1031149,3.931713,0.05844095,-0.003913607,0.005466294,0.1815789,0.004984029,3.667145,-0.7231945,0.005320258,3.600296,0.1295924,0.1061859,0.9072396,-0.2885107,0.1027661,3.90516,0,0,0,0,0,,0,initialization,1.901149,0.01183455
43.17343,-4.261566,4.261566,-0.284554,0.1031193,3.934012,-0.05334974,-0.003921797,-0.0005225972,0.1817343,0.005108543,3.669604,-0.7230943,0.005325399,3.602485,0.1276855,0.1113888,0.9073145,-0.2880734,0.1028026,3.908324,0,0,0,0,0,,0,initialization,1.902515,0.01183768
43.19797,-4.26767,4.26767,-0.2842928,0.1031298,3.936478,-0.02614698,-0.006023358,0.0007695267,0.1818138,0.005211115,3.672143,-0.7229859,0.005285896,3.604703,0.1297736,0.1147855,0.9073096,-0.2876371,0.1028403,3.91149,0,0,0,0,0,,0,initialization,1.903883,0.01185464
43.2231,-4.299194,4.299194,-0.2837138,0.1029924,3.941736,-0.1451088,-0.005338616,-0.007092725,0.1820386,0.005175054,3.677505,-0.7227441,0.004994817,3.609677,0.1403621,0.1209823,0.9073216,-0.2872124,0.1028771,3.914612,0,0,0,0,0,,0,initialization,1.905267,0.01194221
43.24803,-4.3237,4.3237,-0.2836402,0.1029969,3.943933,-0.04755905,-0.01694372,0.00118306,0.1821753,0.005015746,3.680332,-0.7226144,0.005096972,3.611995,0.1399439,0.1183453,0.9073667,-0.2867819,0.1029094,3.917841,0,0,0,0,0,,0,initialization,1.906665,0.01201028
43.27312,-4.364868,4.364868,-0.2836055,0.1030762,3.946252,-0.07264379,-0.01641484,-0.0007186299,0.182326,0.005064286,3.682891,-0.7224864,0.005192868,3.614218,0.1236622,0.1151297,0.9074147,-0.2863777,0.1029328,3.920964,0,0,0,0,0,,0,initialization,1.908084,0.01212463
